Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
0,305,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,47.0,100.0,100.0,25.0,35.0,0.0,0.0,9.0E-8,0.04,0.04,0.04,13/12/2019 13:21
0,306,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,30.0,100.0,100.0,10.0,21.0,0.0,0.0,0.0,0.1,0.1,0.1,13/12/2019 13:22
0,307,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,43.0,100.0,100.0,41.0,27.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,13/12/2019 13:22
0,308,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,36.0,100.0,100.0,13.0,18.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,13/12/2019 13:23
0,309,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,31.0,33.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,13/12/2019 13:24
0,310,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,38.0,100.0,100.0,30.0,45.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,13/12/2019 13:24
0,311,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,56.0,100.0,100.0,31.0,23.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,13/12/2019 13:26
0,312,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,45.0,100.0,100.0,16.0,29.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,13/12/2019 13:26
0,313,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,59.0,100.0,100.0,26.0,17.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,13/12/2019 13:28
0,314,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,50.0,98.0,98.0,35.0,45.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,13/12/2019 13:28
0,315,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,30.0,100.0,100.0,33.0,27.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,13/12/2019 13:29
0,316,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,29.0,26.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,13/12/2019 13:30
0,317,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,30.0,100.0,100.0,21.0,21.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,13/12/2019 13:30
0,318,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,30.0,100.0,100.0,31.0,40.0,0.0,0.0,9.0E-8,0.03225806451612903,0.03225806451612903,0.03225806451612903,13/12/2019 13:31
0,319,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,15.0,24.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,13/12/2019 13:31
0,320,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,30.0,29.0,0.0,0.0,9.0E-8,0.03333333333333333,0.03333333333333333,0.03333333333333333,13/12/2019 13:32
0,321,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,27.0,18.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,13/12/2019 13:32
0,322,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,31.0,36.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,13/12/2019 13:33
0,323,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,27.0,31.0,0.0,0.0,9.0E-8,0.037037037037037035,0.037037037037037035,0.037037037037037035,13/12/2019 13:34
0,324,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,32.0,100.0,100.0,24.0,40.0,0.0,0.0,9.0E-8,0.041666666666666664,0.041666666666666664,0.041666666666666664,13/12/2019 13:34
0,325,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,44.0,30.0,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,13/12/2019 13:35
0,326,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,25.0,100.0,100.0,23.0,23.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,13/12/2019 13:35
0,327,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,40.0,100.0,100.0,19.0,44.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,13/12/2019 13:36
0,328,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,32.0,100.0,100.0,32.0,38.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,13/12/2019 13:37
0,329,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,34.0,100.0,100.0,29.0,30.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,13/12/2019 13:37
0,330,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,25.0,100.0,100.0,24.0,24.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,13/12/2019 13:38
0,331,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,27.0,24.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,13/12/2019 13:38
0,332,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,32.0,100.0,100.0,30.0,48.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,13/12/2019 13:39
0,333,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,30.0,100.0,100.0,40.0,33.0,0.0,0.0,0.0,0.025,0.025,0.025,13/12/2019 13:40
0,334,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,24.0,28.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,13/12/2019 13:40
0,335,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,38.0,32.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,13/12/2019 13:41
0,336,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,41.0,100.0,100.0,22.0,35.0,0.0,0.0,9.0E-8,0.045454545454545456,0.045454545454545456,0.045454545454545456,13/12/2019 13:42
0,337,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,33.0,100.0,100.0,22.0,47.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,13/12/2019 13:42
0,338,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,12.0,21.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,13/12/2019 13:43
0,339,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,30.0,100.0,100.0,29.0,23.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,13/12/2019 13:43
0,340,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,25.0,19.0,0.0,0.0,0.0,0.04,0.04,0.04,13/12/2019 13:44
0,341,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,47.0,96.0,96.0,25.0,45.0,0.0,0.0,0.0,0.04,0.04,0.04,13/12/2019 13:45
0,342,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,28.0,35.0,0.0,0.0,9.0E-8,0.03571428571428571,0.03571428571428571,0.03571428571428571,13/12/2019 13:45
0,343,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,27.0,29.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,13/12/2019 13:46
0,344,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,32.0,43.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,13/12/2019 13:47
0,345,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,35.0,100.0,100.0,27.0,28.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,13/12/2019 13:47
0,346,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,18.0,25.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,13/12/2019 13:48
0,347,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,27.0,33.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,13/12/2019 13:48
0,348,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,35.0,100.0,100.0,24.0,50.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,13/12/2019 13:49
0,349,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,21.0,24.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,13/12/2019 13:50
0,350,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,35.0,100.0,100.0,39.0,39.0,0.0,0.0,9.0E-8,0.02564102564102564,0.02564102564102564,0.02564102564102564,13/12/2019 13:50
